Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
1993-03-17,0.3985634446144104,0.41211995869438145,0.39765890474377497,0.4085042608074963,176220800
1993-03-18,0.39404401183128357,0.40217825732600043,0.39404401183128357,0.39765886468888,106187200
1993-03-19,0.38862186670303345,0.39946724921486826,0.3868144517730524,0.3976589896195306,154100800
1993-03-22,0.3850061893463135,0.3895255833700343,0.3813913353796397,0.38681444892835287,165200000
1993-03-23,0.381391316652298,0.39042928372389635,0.3804876213049752,0.3850061704414727,102536000
1993-03-24,0.38862186670303345,0.3922367206962915,0.37958392325447565,0.3813913381844567,143068800
1993-03-25,0.3958514630794525,0.3958514630794525,0.3868143427109664,0.38862175713134794,171046400
1993-03-26,0.3850061893463135,0.3958515717783895,0.3795839204629507,0.3958515717783895,151760000
1993-03-29,0.3687385022640228,0.3795838836441199,0.3669310875226492,0.37777646890274624,261710400
1993-03-30,0.37777650356292725,0.37777650356292725,0.363316267240094,0.3696422556152376,264051200
1993-03-31,0.37235331535339355,0.3813912568751404,0.3705459008087376,0.3795838423304845,223036800
1993-04-01,0.3741615116596222,0.3759689259004177,0.36873840013891446,0.37054583851299666,108203200
1993-04-02,0.3624124228954315,0.3705458475097045,0.3578930545853231,0.3651235805223807,253792000
1993-04-05,0.36150890588760376,0.36512376037081185,0.3578932308722238,0.36150890588760376,149172800
1993-04-06,0.35247087478637695,0.36331623197553614,0.35247087478637695,0.36150881724376915,168369600
1993-04-07,0.3651236295700073,0.36693104409747895,0.35066339628519416,0.35427824947342795,162848000
1993-04-08,0.3597005009651184,0.36512361310138697,0.35427823349398013,0.36150876007619837,163430400
1993-04-12,0.36150890588760376,0.36873859072072074,0.3578932308722238,0.3578932308722238,93049600
1993-04-13,0.35066354274749756,0.37054605205238134,0.34885612746511935,0.3651237820719462,164483200
1993-04-14,0.35247087478637695,0.35247087478637695,0.34433662762822165,0.3488560211895497,170060800
1993-04-15,0.34162551164627075,0.3488560397567266,0.33801065785705003,0.3488560397567266,218702400
1993-04-16,0.3479522168636322,0.35247078879054833,0.3425291293261923,0.34885593607567295,686795200
1993-04-19,0.35066354274749756,0.35789325214361156,0.34885612746511935,0.35066354274749756,227864000
1993-04-20,0.36150890588760376,0.3633163210625582,0.3488561067308532,0.3524709612140613,240049600
1993-04-21,0.3587968349456787,0.36693105734478454,0.3560856768566546,0.3633162040260437,205273600
1993-04-22,0.36150890588760376,0.36512376037081185,0.3542783763890157,0.3560857915639702,157673600
1993-04-23,0.3560856878757477,0.3633162152688859,0.3524708585784372,0.3597005413063503,134142400
1993-04-26,0.3542783260345459,0.3597005949220277,0.3506634720651261,0.3560857409526079,102804800
1993-04-27,0.3633161783218384,0.3633161783218384,0.35247082273429636,0.35247082273429636,129673600
1993-04-28,0.37144970893859863,0.3759690789790743,0.35970060659144054,0.35970060659144054,163240000
1993-04-29,0.36693108081817627,0.3741616084501182,0.36241250784736434,0.37235334907651624,82443200
1993-04-30,0.37054580450057983,0.37958374367328573,0.36693095221750954,0.36693095221750954,132339200
1993-05-03,0.37506526708602905,0.375968986418538,0.36873845949316775,0.3705458981581856,65184000
1993-05-04,0.3859107196331024,0.3922367078813,0.3759690569777159,0.37777649598194096,170822400
1993-05-05,0.39404401183128357,0.4012745380782793,0.38319865685997984,0.38319865685997984,253064000
1993-05-06,0.38862186670303345,0.39585157468954957,0.3868144517730524,0.39404413562627255,70459200
1993-05-07,0.3958514630794525,0.3958514630794525,0.3868143427109664,0.3868143427109664,81894400
1993-05-10,0.39765891432762146,0.4039857221166552,0.39765891432762146,0.39765891432762146,137928000
1993-05-11,0.39404401183128357,0.39946712371612525,0.3904291831069755,0.39765886468888,158379200
1993-05-12,0.3850061893463135,0.3958515717783895,0.38319877442962447,0.3922367178117157,105224000
1993-05-13,0.4012746512889862,0.4030820902943572,0.3868144393804593,0.3868144393804593,361726400
1993-05-14,0.4012746512889862,0.40488950516643313,0.3976589768795049,0.3994672364169103,117409600
1993-05-17,0.403082013130188,0.40488942765626074,0.3976589007535114,0.4012745744708247,69641600
1993-05-18,0.4012746512889862,0.40669694417180413,0.3976589768795049,0.4012746512889862,163475200
1993-05-19,0.41392752528190613,0.41573491625133624,0.39404417328782676,0.3958516125238533,172771200
1993-05-20,0.4247727394104004,0.42658017802822196,0.4139273837047724,0.4139273837047724,290528000
1993-05-21,0.41573482751846313,0.42748392817719655,0.4103117387023244,0.42477279403510915,148198400
1993-05-24,0.4166385531425476,0.42477277575063366,0.4103117210403294,0.4103117210403294,150315200
1993-05-25,0.4076005518436432,0.4157347737498382,0.403082003568997,0.4103116856350889,180723200
1993-05-26,0.4175422191619873,0.4175422191619873,0.40037085216044943,0.40488942464192706,121564800
1993-05-27,0.41573482751846313,0.4229645346528916,0.4139274369347956,0.4175422663687168,197288000
1993-05-28,0.41026389598846436,0.41660390600778924,0.40754709431936553,0.4129815199048193,183948800
1993-06-01,0.4129815399646759,0.41841514356680143,0.4093582830709709,0.4093582830709709,135072000
1993-06-02,0.4129815399646759,0.4220375298457224,0.40573589679204985,0.4111695003941754,200480000
1993-06-03,0.40845274925231934,0.4147928087334263,0.4057359471142995,0.4129815911855817,156856000
1993-06-04,0.39758455753326416,0.40754699971033714,0.3948677323111134,0.40392459026454003,213684800
1993-06-07,0.367698073387146,0.3966789708511379,0.3649812721999391,0.39486775393717427,482305600
1993-06-08,0.35864129662513733,0.3622645290973769,0.34777324370290275,0.35320769337951224,621096000
1993-06-09,0.3206034302711487,0.33056587059739617,0.3187922137928699,0.32603785358543197,1178419200
1993-06-10,0.32241466641426086,0.3242267053858904,0.3097354238299442,0.31516987206704805,553705600
1993-06-11,0.31698116660118103,0.3278492201415815,0.31426436482383907,0.32603800283419104,242323200
1993-06-14,0.32332122325897217,0.3242268319748546,0.3151699951199213,0.31879238161596013,249491200
1993-06-15,0.30430176854133606,0.3278490570305692,0.3033961603381977,0.3278490570305692,448324800
1993-06-16,0.3061131238937378,0.3133587672595153,0.30067952014676547,0.3061131238937378,353080000
1993-06-17,0.2988682985305786,0.3079243119753699,0.2934338488694702,0.3079243119753699,409438400
1993-06-18,0.2970561981201172,0.30520744772343045,0.28800018653386594,0.30158503825218247,311292800
1993-06-21,0.2870945930480957,0.29343380390646345,0.28618900877099934,0.29343380390646345,273582400
1993-06-22,0.29977384209632874,0.3043018602935636,0.28800020639362506,0.29615063431190003,336380800
1993-06-23,0.29343393445014954,0.30249079696737763,0.2898115473627494,0.30249079696737763,180723200
1993-06-24,0.3024906516075134,0.3024906516075134,0.2898114080958111,0.2934337934424981,222835200
1993-06-25,0.2898114025592804,0.2952450046592457,0.2861889930980578,0.292528203609263,257163200
1993-06-28,0.29071712493896484,0.2934339272800038,0.28075467798519677,0.2934339272800038,353617600
1993-06-29,0.28256580233573914,0.2916226374564013,0.27894339234960125,0.2916226374564013,294268800
1993-06-30,0.28618910908699036,0.2880003024597874,0.2789434649809058,0.28075465835370284,200256000
1993-07-01,0.2753208577632904,0.2880000971319294,0.2753208577632904,0.2825656744568265,218164800
1993-07-02,0.2789434790611267,0.28075467252534736,0.2735098744847164,0.27713228559690606,191632000
1993-07-06,0.27350977063179016,0.2825657828817803,0.2716977314244174,0.27713218036853404,155254400
1993-07-07,0.2644529342651367,0.2744153529882111,0.2626417173176995,0.2716977295036688,227035200
1993-07-08,0.2644529342651367,0.2716977295036688,0.2626417173176995,0.2644529342651367,138969600
1993-07-09,0.2662641406059265,0.26988655050177257,0.2644529477498736,0.2680753334619794,156878400
1993-07-12,0.2753208577632904,0.2762264658959149,0.2626416183946514,0.2662640267414194,173880000
1993-07-13,0.2698865234851837,0.28075455014822137,0.26807530662669976,0.28075455014822137,158110400
1993-07-14,0.2698865234851837,0.2716977161599299,0.25901847263840827,0.2662641139519536,246299200
1993-07-15,0.2590184807777405,0.27350976386020154,0.25539607113068064,0.26988653196603085,338038400
1993-07-16,0.19924554228782654,0.21464159120011805,0.19199991104872086,0.20649036337149052,2120596800
1993-07-19,0.18566067516803741,0.20830153020898678,0.1847550666011654,0.20286792717523763,806232000
1993-07-20,0.194716677069664,0.20105671055230312,0.1865662608966414,0.19018867077173368,531910400
1993-07-21,0.1901886910200119,0.19381110128076104,0.18475507562888824,0.18837748588963735,455907200
1993-07-22,0.1919998824596405,0.19562229246209,0.18656626745596624,0.188377472457191,211176000
1993-07-23,0.1901886910200119,0.1992455268272636,0.18837748588963735,0.1956223064111356,233777600
1993-07-26,0.194716677069664,0.19924550561475698,0.18837746583418755,0.19381108064682595,152824000
1993-07-27,0.1919998824596405,0.19924551261986062,0.19018867745841575,0.19381108746086526,198609600
1993-07-28,0.194716677069664,0.19562228558437209,0.19018867077173368,0.19018867077173368,91795200
1993-07-29,0.19743435084819794,0.19924555624599813,0.19381112989709903,0.19562233529489925,121374400
1993-07-30,0.20105671882629395,0.204679116758587,0.1956222936347226,0.19924551381421216,214446400
1993-08-02,0.20649033784866333,0.2119247631451417,0.20286792775457213,0.20467912070974695,216305600
1993-08-03,0.21011364459991455,0.21192483819650806,0.20830160457206737,0.21011364459991455,176478400
1993-08-04,0.21916961669921875,0.2209808099301256,0.21011360217719405,0.2119247954081009,242995200
1993-08-05,0.21373596787452698,0.22279280273925584,0.21011355799075326,0.22279280273925584,209372800
1993-08-06,0.21192476153373718,0.21916958166683237,0.21192476153373718,0.21192476153373718,125921600
1993-08-09,0.2155470848083496,0.21916949341630243,0.2101134839882862,0.2119246762003968,161414400
1993-08-10,0.20649033784866333,0.2155471732392329,0.20467912070974695,0.21373598028405807,152779200
1993-08-11,0.19924554228782654,0.20649036337149052,0.19562232159055284,0.20649036337149052,166969600
1993-08-12,0.1919998824596405,0.20105671762108537,0.188377472457191,0.19924551261986062,338172800
1993-08-13,0.19833990931510925,0.20105671067718087,0.19018867088986122,0.1919998758285323,138812800
1993-08-16,0.20012244582176208,0.20376079902694816,0.19830326921916905,0.20012244582176208,102446400
1993-08-17,0.20648950338363647,0.2073990975175151,0.19830321690416328,0.201941569149504,108180800
1993-08-18,0.20739910006523132,0.21649579451114642,0.20557991177512697,0.21103827822118135,188720000
1993-08-19,0.20012244582176208,0.20921831668963722,0.20012244582176208,0.20921831668963722,152129600
1993-08-20,0.20376071333885193,0.20376071333885193,0.19648319626788258,0.2019415375012823,99937600
1993-08-23,0.20648950338363647,0.20921826149509862,0.20012239302683363,0.20376074527217436,91179200
1993-08-24,0.20376071333885193,0.20921822870647588,0.2019415375012823,0.20557987703133662,101259200
1993-08-25,0.1983032524585724,0.20557994610882813,0.19466408583993577,0.20376078180508095,145768000
1993-08-26,0.19557365775108337,0.19830324207491856,0.19284489929325824,0.19830324207491856,176142400
1993-08-27,0.1928449124097824,0.19648326536440747,0.19102573593246988,0.19648326536440747,186569600
1993-08-30,0.1892065554857254,0.19284490836402013,0.1882969733386962,0.19284490836402013,273739200
1993-08-31,0.1928449124097824,0.19466408888709494,0.18920655945515735,0.1928449124097824,127870400
1993-09-01,0.19011613726615906,0.19466407199218005,0.18738736671447595,0.192844895672754,225568000
1993-09-02,0.18738745152950287,0.1910258058151414,0.1837482835225897,0.18920662867232213,282262400
1993-09-03,0.18738745152950287,0.18920662867232213,0.1837482835225897,0.18920662867232213,162937600
1993-09-07,0.1910257190465927,0.19648324799610747,0.18738736641358286,0.18920654273008777,143539200
1993-09-08,0.19466404616832733,0.19648322224642406,0.18920651793403712,0.19102569401213385,226632000
1993-09-09,0.1892065554857254,0.19648326124231488,0.1892065554857254,0.19466408480316752,149531200
1993-09-10,0.1910257190465927,0.1910257190465927,0.18465860801136955,0.1910257190465927,134489600
1993-09-13,0.18374817073345184,0.1928448645850488,0.18010981868112316,0.19102568855888444,255785600
1993-09-14,0.1764715015888214,0.1819290307484826,0.17465232520226767,0.1764715015888214,276640000
1993-09-15,0.17829068005084991,0.1819290328663113,0.1710131606989813,0.17829068005084991,257723200
1993-09-16,0.18010984361171722,0.18192901988968985,0.17647149105577203,0.17647149105577203,85960000
1993-09-17,0.18374817073345184,0.1855681604803914,0.17647146662879445,0.17738106071441972,172032000
1993-09-20,0.18101944029331207,0.18556820114893333,0.18010985815343183,0.1837482110031305,111036800
1993-09-21,0.17829068005084991,0.18374820927404198,0.17374274510406756,0.1801098564585806,146496000
1993-09-22,0.18556813895702362,0.18556813895702362,0.17647144616051874,0.17647144616051874,110488000
1993-09-23,0.18010984361171722,0.18556818616652287,0.17829066733374463,0.18556818616652287,130950400
1993-09-24,0.18192900717258453,0.18374818332339404,0.17829065487096551,0.18192900717258453,76574400
1993-09-27,0.18010984361171722,0.18374819616766244,0.17647149105577203,0.18192901988968985,113176000
1993-09-28,0.18010984361171722,0.18192901988968985,0.17647149105577203,0.18010984361171722,94550400
1993-09-29,0.17374274134635925,0.18101943467481293,0.17283314708962225,0.17647149982639332,236745600
1993-09-30,0.17010357975959778,0.17465234092906184,0.1673748210065969,0.17465234092906184,274904000
1993-10-01,0.16555556654930115,0.16737474224359955,0.16373639085500277,0.16555556654930115,335988800
1993-10-04,0.16555556654930115,0.16737474224359955,0.160098039466406,0.16464598477469394,192841600
1993-10-05,0.17101317644119263,0.17465234331259472,0.1673748232908113,0.1673748232908113,176310400
1993-10-06,0.17192359268665314,0.17465235160647738,0.17010359015892365,0.17283317494489775,175280000
1993-10-07,0.16737478971481323,0.17283313206644246,0.165555613504556,0.1710131421353277,134904000
1993-10-08,0.1646459996700287,0.169193933244679,0.16191722980917042,0.169193933244679,139406400
1993-10-11,0.1728331446647644,0.17465232100762682,0.16555562557239792,0.16555562557239792,161145600
1993-10-12,0.1746523231267929,0.18192902858653534,0.1728331467618573,0.1746523231267929,306342400
1993-10-13,0.1746523231267929,0.17647149949172852,0.17101315667599495,0.17647149949172852,177004800
1993-10-14,0.1728331446647644,0.1782906736933516,0.17101315460098515,0.17465232100762682,160686400
1993-10-15,0.2055799514055252,0.20739914004632118,0.19466409085538944,0.20194161055920123,955248000
1993-10-18,0.20648950338363647,0.20921826149509862,0.201941569149504,0.20376074527217436,332998400
1993-10-19,0.2019416093826294,0.20739913883795214,0.19830325641241422,0.2055799502077553,213572800
1993-10-20,0.2019416093826294,0.2055799502077553,0.19830325641241422,0.20376078586773697,138409600
1993-10-21,0.2201341986656189,0.22741173082621732,0.19830326606113327,0.2001224426347554,627110400
1993-10-22,0.2201341986656189,0.2292308952547496,0.21649584551837464,0.22195336309415117,396076800
1993-10-25,0.2183150053024292,0.2219533583722704,0.2155862465725931,0.22013419398243939,219128000
1993-10-26,0.21649570763111115,0.21831487090100868,0.21103819353125425,0.21649570763111115,222476800
1993-10-27,0.23105007410049438,0.234688427474767,0.21649585902742377,0.21831502356946947,459065600
1993-10-28,0.22559253871440887,0.23468840930062035,0.22559253871440887,0.23105005620809987,244462400
1993-10-29,0.22377334535121918,0.2310500263042913,0.22195333102932838,0.22559250951694315,136864000
1993-11-01,0.2292308807373047,0.2292308807373047,0.22013418472427776,0.22377336350715873,105974400
1993-11-02,0.2383275330066681,0.24014672127626718,0.22559248641426322,0.2274116746838623,224246400
1993-11-03,0.23014050722122192,0.2401467989352494,0.22559255936667663,0.2401467989352494,176960000
1993-11-04,0.23468831181526184,0.23468831181526184,0.2237732813617897,0.22923079658852577,185371200
1993-11-05,0.23195959627628326,0.23468835438461177,0.22377332195129776,0.23195959627628326,378033600
1993-11-08,0.22377334535121918,0.23377880898814157,0.22195333102932838,0.23286921476019148,166992000
1993-11-09,0.21922463178634644,0.22741175933256763,0.2164958726564048,0.225592570385818,171248000
1993-11-10,0.22377334535121918,0.22377334535121918,0.21831497840770422,0.2201341668636044,76977600
1993-11-11,0.22832122445106506,0.23286917043496555,0.22195328878187393,0.22377330275733617,142430400
1993-11-12,0.23105007410049438,0.2328692629327213,0.22195337694374206,0.22923090955844871,143662400
1993-11-15,0.2328691929578781,0.2383275351001811,0.22923084067689364,0.22923084067689364,157102400
1993-11-16,0.24742336571216583,0.249243379584537,0.23104996923796947,0.23286915724455398,303083200
1993-11-17,0.24378500878810883,0.254700889590006,0.23832749346512963,0.24742336043348487,302624000
1993-11-18,0.24378500878810883,0.2456041967558817,0.2401466814329025,0.24378500878810885,114408000
1993-11-19,0.2410096377134323,0.244661039234074,0.23735821181533534,0.24100963771343234,122964800
1993-11-22,0.23735827207565308,0.2410096989007712,0.23553171764067238,0.23918397329948138,150606400
1993-11-23,0.2410096377134323,0.24100963771343234,0.22822883042534006,0.23735821181533534,186166400
1993-11-24,0.2410096377134323,0.244661039234074,0.2382710500067681,0.2391839125756562,90440000
1993-11-26,0.23827113211154938,0.2410097207618916,0.23553173900490482,0.23918399499499676,43444800
1993-11-29,0.23188035190105438,0.23735833460424796,0.23005465019627155,0.235531779688088,96712000
1993-11-30,0.23005461692810059,0.23827113881154421,0.23005461692810059,0.23188031836886897,112660800
1993-12-01,0.23005461692810059,0.2355317456278701,0.2282289154873322,0.23370604418710172,111216000
1993-12-02,0.23188035190105438,0.23370607798330514,0.22640322240923794,0.23188035190105438,100654400
1993-12-03,0.23005461692810059,0.23370604418710172,0.22640318966909945,0.23188031836886897,120467200
1993-12-06,0.2355317324399948,0.23735828698974462,0.2282289027083564,0.23005460404690026,156979200
1993-12-07,0.2355317324399948,0.2355317324399948,0.23005460404690026,0.23370603110145097,63851200
1993-12-08,0.2327931672334671,0.23553173141813302,0.23005460304880118,0.23370603008751006,39592000
1993-12-09,0.2190994769334793,0.23370601284436418,0.21727377573755904,0.23188028727098278,182761600
1993-12-10,0.206318661570549,0.22275089827710434,0.2026672470789176,0.22092519712565376,497257600
1993-12-13,0.2154480516910553,0.2154480516910553,0.2026672305203648,0.20631864471366418,244328000
1993-12-14,0.21270941197872162,0.21727369994248,0.21179657388793202,0.21362227444696383,293664000
1993-12-15,0.21727369725704193,0.21727369725704193,0.2117965712701896,0.2117965712701896,123883200
1993-12-16,0.2145351618528366,0.217273725198442,0.21179659850723123,0.21544802442719024,126369600
1993-12-17,0.2154480516910553,0.21727375269334032,0.21270946362143991,0.2154480516910553,145152000
1993-12-20,0.2081443816423416,0.2172737647488199,0.20631865616129727,0.21362233816419113,189033600
1993-12-21,0.20084154605865479,0.20997010113078782,0.19901583260648195,0.208144399867346,251126400
1993-12-22,0.2044929713010788,0.20814439817574915,0.1971893009067669,0.19901583098907327,181372800
1993-12-23,0.19901582598686218,0.19901582598686218,0.19353786916757248,0.19901582598686218,226956800
1993-12-27,0.2081443816423416,0.20997008274592605,0.19901581518076966,0.20266724176539844,159936000
1993-12-28,0.21270941197872162,0.21544799938344822,0.2081443195590268,0.20997002011805857,159499200
1993-12-29,0.2081443816423416,0.21362233816419113,0.2081443816423416,0.21362233816419113,107352000
1993-12-30,0.21727369725704193,0.2209251227074276,0.20814431698642513,0.20814431698642513,314552000
1993-12-31,0.2136223167181015,0.22092516915420707,0.2136223167181015,0.21727374293615428,160966400
1994-01-03,0.2181866317987442,0.21909947017983594,0.21179664124380018,0.21544806790054824,181529600
1994-01-04,0.23005461692810059,0.23005461692810059,0.21909950631730782,0.22092523213554058,285174400
1994-01-05,0.2464868575334549,0.24739972044736652,0.23188031958693303,0.23188031958693303,612136000
1994-01-06,0.2391839623451233,0.24831251680111036,0.23735826120491005,0.24648681566089709,366508800
1994-01-07,0.2419225126504898,0.24283537535803265,0.22822886509103582,0.2337059925813749,298793600
1994-01-10,0.24557402729988098,0.24739975337066705,0.23918403480706538,0.24100976087785142,201588800
1994-01-11,0.2327931672334671,0.246486841367999,0.23188030437942417,0.2446611156599131,355398400
1994-01-12,0.22275084257125854,0.23553164940120996,0.22275084257125854,0.23553164940120996,439118400
1994-01-13,0.22366458177566528,0.22457744450706338,0.2172737625771698,0.21909946366250638,531596800
1994-01-14,0.22640323638916016,0.2318803662191778,0.22275097954269818,0.22457753457164406,214513600
1994-01-17,0.22183802723884583,0.2300545466108726,0.21909943934855863,0.2264031204679466,145712000
1994-01-18,0.2145351618528366,0.22092515111840103,0.21179659850723123,0.22092515111840103,362801600
1994-01-19,0.2136223167181015,0.21727374293615428,0.20997006166649565,0.2136223167181015,281590400
1994-01-20,0.2181866317987442,0.22457745118734088,0.21544806790054824,0.21544806790054824,268083200
1994-01-21,0.24374820291996002,0.24466104111842338,0.2355316596581147,0.2428353403440412,980134400
1994-01-24,0.25561627745628357,0.2574419791572126,0.24283546358346939,0.24283546358346939,692148800
1994-01-25,0.24739965796470642,0.2556161778161669,0.24283536892535856,0.25379047682690276,442332800
1994-01-26,0.24466104805469513,0.24831247408443485,0.24283534722855338,0.2464867732582931,165804800
1994-01-27,0.24922630190849304,0.25013916500985506,0.24100977829467932,0.24466118194518843,132249600
1994-01-28,0.24831242859363556,0.2537904076569186,0.24648672810196187,0.25013898229611947,136438400
1994-01-31,0.2391839623451233,0.24648681566089709,0.23918396234512332,0.24466109014322346,238380800
1994-02-01,0.24283535778522491,0.24466105869073454,0.2355316765747255,0.24100965687971526,156721600
1994-02-02,0.2410096377134323,0.24283533847375316,0.23735821181533534,0.24283533847375316,146451200
1994-02-03,0.24466104805469513,0.24557391065649412,0.2373582203726719,0.24100964640241163,137995200
1994-02-04,0.24466104805469513,0.2556161549774246,0.24283534722855338,0.24466104805469516,354009600
1994-02-07,0.2675291895866394,0.27210985559035633,0.24554024107072212,0.24554024107072212,725446400
1994-02-08,0.26203155517578125,0.26752922109065735,0.25836700726223943,0.26386467317711554,285387200
1994-02-09,0.26569700241088867,0.2675292890657454,0.25836707290934896,0.2620316217539964,186984000
1994-02-10,0.2675291895866394,0.2748582600855979,0.26386464210463173,0.2656969036131071,302030400
1994-02-11,0.27119380235671997,0.2748583510515309,0.26569699154703613,0.26569699154703613,164248000
1994-02-14,0.27119380235671997,0.27852373155855265,0.26936154024184705,0.27119380235671997,245548800
1994-02-15,0.27210986614227295,0.2748582707440925,0.2656969139163413,0.2693614615404534,129774400
1994-02-16,0.2693614959716797,0.27485830587795046,0.2693614959716797,0.27485830587795046,122024000
1994-02-17,0.27119380235671997,0.27760758826858367,0.26569699154703613,0.273026088936658,145152000
1994-02-18,0.26569700241088867,0.27119381344532684,0.26569700241088867,0.2675292890657454,149072000
1994-02-22,0.2730259597301483,0.27485822097792395,0.2620314870365171,0.265696865808939,214569600
1994-02-23,0.2730259597301483,0.28035588546317486,0.27119367401731925,0.2730259597301483,260534400
1994-02-24,0.26844537258148193,0.27302606415041086,0.2656969674261497,0.2711937777368142,197859200
1994-02-25,0.26386478543281555,0.2730261468816479,0.26019940414788123,0.27119385991283934,236824000
1994-02-28,0.2675291895866394,0.2711937126035902,0.26386464210463173,0.2656969036131071,123827200
1994-03-01,0.26569700241088867,0.2693615512555361,0.2620316217539964,0.2693615512555361,211870400
1994-03-02,0.2611154615879059,0.26569696038245055,0.2547025082404522,0.2583670320403725,294145600
1994-03-03,0.26203155517578125,0.26569693490135654,0.26019929345154025,0.26203155517578125,188473600
1994-03-04,0.2693614959716797,0.27485830587795046,0.26203156797453714,0.26386468606540886,226844800
1994-03-07,0.27760758996009827,0.27943987655120067,0.26936154188311695,0.27119380400915416,310396800
1994-03-08,0.27119380235671997,0.27852373155855265,0.26936154024184705,0.27852373155855265,186054400
1994-03-09,0.27485841512680054,0.27485841512680054,0.26386479094458815,0.26844545953215304,248539200
1994-03-10,0.2730259597301483,0.27577519564615566,0.2693614127695436,0.2730259597301483,143763200
1994-03-11,0.2730259597301483,0.27669133850257016,0.2693614127695436,0.27119367401731925,161840000
1994-03-14,0.2794398069381714,0.28218821167508723,0.2766914022012555,0.28218821167508723,441705600
1994-03-15,0.27577531337738037,0.28035600514994247,0.2730260762876964,0.28035600514994247,204545600
1994-03-16,0.2693614959716797,0.2766914239688222,0.26752923415794305,0.27485830587795046,147168000
1994-03-17,0.2675291895866394,0.2711937126035902,0.2656969036131071,0.2693614510951148,156228800
1994-03-18,0.26661309599876404,0.2693615010032385,0.262031572869176,0.2693615010032385,223675200
1994-03-21,0.26019927859306335,0.26752920581361067,0.25836699250839384,0.26661306277127594,246512000
1994-03-22,0.2565348744392395,0.26019942419410996,0.25287032468436904,0.25836713708413866,242827200
1994-03-23,0.2574509382247925,0.2601993435731025,0.25103798425704765,0.25836705703085283,216686400
1994-03-24,0.25378623604774475,0.25836690070163204,0.24920471511711734,0.2574507824498844,188092800
1994-03-25,0.24004343152046204,0.2547024532262438,0.24004343152046204,0.2547024532262438,343638400
1994-03-28,0.24370801448822021,0.24920482426645513,0.24004346648104344,0.24187575271716205,282576000
1994-03-29,0.24004343152046204,0.2473725264673861,0.2363780522350664,0.24370797899392407,213516800
1994-03-30,0.23821118474006653,0.24370799405748833,0.23271351914560132,0.23821118474006653,169825600
1994-03-31,0.24370801448822021,0.24554027625927835,0.23088127688357704,0.23821120470998527,209059200
1994-04-04,0.24370801448822021,0.2437080144882202,0.2327135386546352,0.23637808666181195,168302400
1994-04-05,0.2455403059720993,0.2510379726927218,0.24554030597209933,0.2473725924299428,97899200
1994-04-06,0.2455403059720993,0.24920485442272292,0.24004349552869564,0.24920485442272292,129091200
1994-04-07,0.24462410807609558,0.24737251240873082,0.24004341787833325,0.24554022654360366,77369600
1994-04-08,0.2455403059720993,0.24920485442272292,0.24370804397931922,0.2473725924299428,176848000
1994-04-11,0.2455403059720993,0.24554030597209933,0.23821123353591553,0.24554030597209933,106825600
1994-04-12,0.2345457673072815,0.24462409754847028,0.2327134815210085,0.24462409754847028,136830400
1994-04-13,0.23271359503269196,0.2382112624199273,0.2290490706027944,0.23637814392765588,233139200
1994-04-14,0.23088133335113525,0.232713595570317,0.21988685482858727,0.2235514037320172,221995200
1994-04-15,0.22171908617019653,0.23088127572154957,0.21988679994329985,0.2290490139597132,188350400
1994-04-18,0.217138409614563,0.22355136290819766,0.21439000455515697,0.22355136290819766,230294400
1994-04-19,0.21255776286125183,0.2198868355608295,0.20889238246674557,0.21805457350220114,166252800
1994-04-20,0.2070600688457489,0.21988680678493033,0.20522780702690294,0.21438999686333135,281848000
1994-04-21,0.217138409614563,0.22355136290819766,0.19789789834197738,0.20889236262423866,410536000
1994-04-22,0.21805450320243835,0.23454578608582255,0.2088923151208298,0.229048977217019,697827200
1994-04-25,0.22721680998802185,0.22721680998802185,0.216222354694708,0.2180546171198453,359240000
1994-04-26,0.22904901206493378,0.230881273811613,0.22721672585319447,0.230881273811613,164225600
1994-04-28,0.22171908617019653,0.2290490139597132,0.21805453818146348,0.2272167277328165,100475200
1994-04-29,0.21988683938980103,0.22355138803593413,0.2180545772992668,0.21988683938980103,94785600
1994-05-02,0.22721680998802185,0.2290490968782283,0.21988687954498262,0.21988687954498262,123222400
1994-05-03,0.22171908617019653,0.2290490139597132,0.2162222764196271,0.2272167277328165,132899200
1994-05-04,0.2418758124113083,0.24370807463456268,0.223551404228912,0.22721678495274727,364156800
1994-05-05,0.24095962941646576,0.24737258284018368,0.23637810610237445,0.24370803453162165,288332800
1994-05-06,0.23683615028858185,0.24004344604317673,0.22904899561074568,0.2363780665360243,187779200
1994-05-09,0.22904901206493378,0.23821120154049374,0.22538446410651525,0.23637808351671075,140470400
1994-05-10,0.22721680998802185,0.2345459086187094,0.22721680998802185,0.23271362172850293,146843200
1994-05-11,0.22171908617019653,0.23088127572154957,0.21805453818146348,0.2272167277328165,145521600
1994-05-12,0.21759651601314545,0.22538450445670066,0.21622231334084996,0.22355138610473774,107105600
1994-05-13,0.21988683938980103,0.22355138803593413,0.2143900286531337,0.2180545772992668,92612800
1994-05-16,0.21622227132320404,0.22355134266286145,0.21622227132320404,0.21988679476050288,135385600
1994-05-17,0.2153060883283615,0.21805449262949975,0.21072456637121748,0.21805449262949975,180107200
1994-05-18,0.22446833550930023,0.2253844786743854,0.21439000227645108,0.21805455047173006,123860800
