Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
1992-10-22,1.7093592882156372,1.7188821795671694,1.68079061416104,1.7141204432758224,49174400
1992-10-23,1.6879318952560425,1.7188817197933017,1.680790164576065,1.7188817197933017,46006400
1992-10-26,1.7141200304031372,1.7188817655475457,1.6712673202585697,1.6855513632297516,40121600
1992-10-27,1.6760281324386597,1.7188814150766905,1.6665052453225309,1.7141196809031747,49116800
1992-10-28,1.685551404953003,1.6903131402152807,1.6617444723347212,1.680790250921761,36172800
1992-10-29,1.7141200304031372,1.7141200304031374,1.6855513632297516,1.69031309837416,32774400
1992-10-30,1.6903131008148193,1.7141200328781716,1.6855513656635355,1.7117394559180408,24998400
1992-11-02,1.706977367401123,1.71411967803399,1.6712669766985913,1.6950739038336124,31091200
1992-11-03,1.680790901184082,1.709359580117257,1.6688868490384803,1.7045978430127642,35267200
1992-11-04,1.685551404953003,1.7093589188023202,1.676028515659483,1.680790250921761,23657600
1992-11-05,1.7498313188552856,1.7569736322183627,1.6807905062952062,1.695074551790236,90361600
1992-11-06,1.766495943069458,1.7760188306837652,1.7379272802265364,1.7474501678408436,61155200
1992-11-09,1.7498313188552856,1.7664965229587573,1.7236432240114197,1.7664965229587573,54796800
1992-11-10,1.7688775062561035,1.776019821258191,1.7426894054026214,1.7522122983283188,38710400
1992-11-11,1.785542607307434,1.8093495475810468,1.7569739302403649,1.7664968225960547,60748800
1992-11-12,1.7807793617248535,1.7950639787711669,1.7522107088629575,1.785541094483868,46960000
1992-11-13,1.77601957321167,1.7855424648073595,1.7617349452025475,1.7807807283939263,25811200
1992-11-16,1.766495943069458,1.780779983875452,1.7569730554551508,1.771257096261145,19312000
1992-11-17,1.7141200304031372,1.790303142865499,1.6998359874319553,1.7688767877932152,56649600
1992-11-18,1.752211332321167,1.7617342199968256,1.7117392050073525,1.7236426692941913,33273600
1992-11-19,1.7903025150299072,1.8093482864663957,1.7569727056314617,1.7569727056314617,46857600
1992-11-20,1.8093492984771729,1.8093492984771729,1.7855423614812025,1.7903035163879395,41113600
1992-11-23,1.685551404953003,1.7474504759763994,1.6617444723347212,1.7188818080958401,309884800
1992-11-24,1.7426888942718506,1.7664964102189769,1.6998361792905454,1.7379277398210777,145513600
1992-11-25,1.7355464696884155,1.7617345611758186,1.7188818489519317,1.7522116716559493,53152000
1992-11-27,1.7474498748779297,1.7617339132891807,1.7331652552358427,1.7426881412536221,17593600
1992-11-30,1.7736376523971558,1.7760188101964647,1.7474501476830975,1.7617341883243176,35251200
1992-12-01,1.7736376523971558,1.7807799633332293,1.7522113008198619,1.766495922692009,33593600
1992-12-02,1.7284045219421387,1.7807801171244275,1.723642787163216,1.771257228797559,49881600
1992-12-03,1.7450697422027588,1.7617349478278435,1.7236433813883225,1.7284051178088513,26048000
1992-12-04,1.7474498748779297,1.7617339132891807,1.7379269888601505,1.7426881412536221,23548800
1992-12-07,1.7783992290496826,1.7807798054069466,1.7331653721072955,1.7522111454271558,46422400
1992-12-08,1.7617347240447998,1.7903033952455263,1.7426889432443156,1.7855422406609571,26908800
1992-12-09,1.752211332321167,1.7760188421257819,1.7379272914231478,1.7474501790988064,26048000
1992-12-10,1.695074200630188,1.7474503794674092,1.6855513118626027,1.7141199781653587,89296000
1992-12-11,1.645079493522644,1.6950745237756646,1.6331760256016612,1.6855516331926552,112934400
1992-12-14,1.659363865852356,1.6807908098108444,1.6474603955851261,1.6522221324307556,51286400
1992-12-15,1.645079493522644,1.6712675879336987,1.6284142896945992,1.6617446973506893,45289600
1992-12-16,1.6569828987121582,1.6807904148839137,1.6236530735490118,1.6474600084896744,73792000
1992-12-17,1.7141200304031372,1.7188817655475457,1.656982696056366,1.6617444312007745,51859200
1992-12-18,1.7141200304031372,1.7188817655475457,1.6855513632297516,1.695074252287547,74387200
1992-12-21,1.7236425876617432,1.7522112493356947,1.6998356602155715,1.7093585474402222,64928000
1992-12-22,1.6712669134140015,1.7426882733455085,1.656982292689172,1.7331653866059153,56928000
1992-12-23,1.6617448329925537,1.6807906157132069,1.6379373139761564,1.6760288794174625,59974400
1992-12-24,1.6617448329925537,1.6617448329925537,1.6379373139761564,1.6617448329925537,32723200
1992-12-28,1.6665056943893433,1.6712674298459853,1.6379370253426686,1.6617445401637605,45731200
1992-12-29,1.6474597454071045,1.666505522810655,1.642698591671717,1.6617443690752673,60035200
1992-12-30,1.6355562210083008,1.6569825745088604,1.6236527558669878,1.6522214209447266,50860800
1992-12-31,1.6260334253311157,1.642698626217439,1.6236528484133586,1.637936891150913,30851200
1993-01-04,1.6212718486785889,1.6331758968925394,1.6093683816957074,1.6188912715282264,72646400
1993-01-05,1.6474597454071045,1.652221480373492,1.6141299255663915,1.618891079301779,71529600
1993-01-06,1.695074200630188,1.6998359356294825,1.6522214917915559,1.6569826455598466,87440000
1993-01-07,1.6617448329925537,1.7117398673264774,1.6569830966968095,1.6950746621381154,58748800
1993-01-08,1.659363865852356,1.6807908098108444,1.6426992399707259,1.6617450248907852,43977600
1993-01-11,1.697454810142517,1.6998359683034368,1.6426986345996406,1.661744412500906,58348800
1993-01-12,1.7093592882156372,1.7379279622702342,1.6903135055125724,1.6950746605727578,85129600
1993-01-13,1.737928032875061,1.7569738163518773,1.6807906824446128,1.7045976211750404,83696000
1993-01-14,1.737928032875061,1.7903036468207127,1.7236434046518565,1.7569738163518773,121264000
1993-01-15,1.7093592882156372,1.7331662259788871,1.6569830951666285,1.6665059865181606,181958400
1993-01-18,1.6998358964920044,1.7093587850403322,1.680790119395349,1.704597050150673,50611200
1993-01-19,1.6831704378128052,1.699835635521571,1.6807898613489534,1.6950739013629659,52960000
1993-01-20,1.6831704378128052,1.6950739013629659,1.6712669742626447,1.6855510142766572,47968000
1993-01-21,1.7045966386795044,1.7141195249291106,1.6522210549220957,1.671266827421308,73363200
1993-01-22,1.7022175788879395,1.718882789979083,1.6903141057791373,1.7093598952457678,49088000
1993-01-25,1.685551404953003,1.7188818080958401,1.6712673616282412,1.6998360295088004,49609600
1993-01-26,1.6760281324386597,1.7141196809031747,1.6665052453225309,1.6855510195547885,42345600
1993-01-27,1.6426987648010254,1.6712674339172948,1.6284141396273601,1.6665056984490527,64192000
1993-01-28,1.6569828987121582,1.659363475960006,1.614130183326528,1.642698853993979,77030400
1993-01-29,1.6474597454071045,1.6760284115124302,1.6331757029699419,1.666505522810655,39424000
1993-02-01,1.6665056943893433,1.676028584071568,1.6284141356604438,1.6426987607993109,42854400
1993-02-02,1.695074200630188,1.7045970893977733,1.6617443805591412,1.6641249574432866,70371200
1993-02-03,1.6831704378128052,1.7188814096941887,1.6760281271903483,1.7045967884492748,71728000
1993-02-04,1.6188912391662598,1.6712674228136382,1.6093683495241053,1.6712674228136382,124214400
1993-02-05,1.695074200630188,1.7045970893977733,1.566515492883288,1.6141299367212145,177216000
1993-02-08,1.6331756114959717,1.6950740939750837,1.618890988627889,1.6855512058066844,92665600
1993-02-09,1.5974645614624023,1.6617441989253923,1.590322250359639,1.6522213111986879,64550400
1993-02-10,1.6284141540527344,1.6426987793529406,1.5998454846833883,1.6093683744731704,39193600
1993-02-11,1.623652458190918,1.6474593841088467,1.614129571577572,1.64269823141761,31635200
1993-02-12,1.5927027463912964,1.6236525658602003,1.5855610168808516,1.6236525658602003,34752000
1993-02-16,1.5260429382324219,1.595084324893108,1.5189012068380594,1.5784191225108,91180800
1993-02-17,1.5284236669540405,1.547469441114023,1.4712863444740933,1.542707706958577,121913600
1993-02-18,1.5546116828918457,1.5760386218071964,1.5046166545515454,1.5474699511511545,138553600
1993-02-19,1.5189012289047241,1.5617539428177227,1.5141394933415726,1.5593733656516833,97094400
1993-02-22,1.4617637395858765,1.5427080047765467,1.4617637395858765,1.518901073096119,76256000
1993-02-23,1.5141397714614868,1.5331855547503104,1.4617641580328111,1.4855710965282511,105974400
1993-02-24,1.5974645614624023,1.5998451380863434,1.499855107571417,1.5046162608192992,77548800
1993-02-25,1.6069869995117188,1.6188904605314616,1.5712760352217126,1.5712760352217126,60806400
1993-02-26,1.5879416465759277,1.6188908858506337,1.5807993355953245,1.604606845120358,29833600
1993-03-01,1.5522305965423584,1.5950838790868929,1.5474694436101333,1.5950838790868929,26432000
1993-03-02,1.6117496490478516,1.61413080844897,1.547470551075323,1.556993444985844,38380800
1993-03-03,1.6141304969787598,1.6284145444725655,1.5903229761808095,1.6141304969787598,42352000
1993-03-04,1.5950847864151,1.6141305714395715,1.556993216366157,1.6141305714395715,56659200
1993-03-05,1.5760385990142822,1.6188913137630563,1.5712768633582606,1.590322643520179,35724800
1993-03-08,1.5927027463912964,1.609367944377489,1.561753508153303,1.5736569719016218,48022400
1993-03-09,1.6046068668365479,1.6188909077601388,1.5950839791438411,1.5998451323747254,41312000
1993-03-10,1.6188912391662598,1.6331758642450203,1.5903225702397965,1.6093683495241053,26592000
1993-03-11,1.6474597454071045,1.6712672577770424,1.618891079301779,1.6236528142681665,57779200
1993-03-12,1.695074200630188,1.6998359356294825,1.6236528254887999,1.637936868024676,73580800
1993-03-15,1.6688860654830933,1.6998358890529546,1.6569826001575247,1.6998358890529546,35347200
1993-03-16,1.6712669134140015,1.6903126868931873,1.656982292689172,1.6807898001535944,36336000
1993-03-17,1.6260334253311157,1.6665055578570334,1.6236528484133586,1.6522215151194792,39644800
1993-03-18,1.623652458190918,1.6522211180309558,1.6188907242688089,1.6331753448042639,34406400
1993-03-19,1.6046068668365479,1.633175529914668,1.5998451323747254,1.633175529914668,45404800
1993-03-22,1.5879416465759277,1.599845110722979,1.5712764480314974,1.5855610699927034,34083200
1993-03-23,1.58318030834198,1.6188912909501192,1.5807997311630575,1.590322621109823,34409600
1993-03-24,1.6426987648010254,1.6522216545064485,1.5807996911002444,1.5855614265684865,50576000
1993-03-25,1.6641244888305664,1.68078968478872,1.6450787166586311,1.647459292872413,43833600
1993-03-26,1.6498404741287231,1.6807903011814134,1.6379370074636401,1.6760285657767482,28380800
1993-03-29,1.6569828987121582,1.6855515693796093,1.6522217442164626,1.6522217442164626,48262400
1993-03-30,1.7331653833389282,1.737927117315189,1.661744023542049,1.6855509497307157,140777600
1993-03-31,1.7617347240447998,1.7950651310611991,1.7284048982595042,1.7379277886597462,179660800
1993-04-01,1.7712572813034058,1.8045876820509563,1.7617343926942477,1.7617343926942477,100412800
1993-04-02,1.7093592882156372,1.752212008681952,1.709359288215637,1.7474508536217666,73251200
1993-04-05,1.7426888942718506,1.7569735200863439,1.6760286633434192,1.6903132891579125,61187200
1993-04-06,1.7093592882156372,1.7712577913850165,1.6998363968641048,1.7474508536217666,55699200
1993-04-07,1.718882441520691,1.723643597306465,1.6998366559150946,1.7141207045036668,39417600
1993-04-08,1.695074200630188,1.7188817131646532,1.6807901580943119,1.7141199781653587,40185600
1993-04-12,1.7165008783340454,1.7379278180198998,1.6855516293181847,1.6903133652143012,48976000
1993-04-13,1.692693829536438,1.7569734818402318,1.690313252362872,1.7188819221388836,53337600
1993-04-14,1.695074200630188,1.7188817131646532,1.6712672693267265,1.695074200630188,38592000
1993-04-15,1.659363865852356,1.7117400649981334,1.6379375031250965,1.676029072965215,109152000
1993-04-16,1.6569828987121582,1.6712675246614301,1.6284142280447071,1.6617446344389464,49600000
1993-04-19,1.6569828987121582,1.6617446344389464,1.6188913378222236,1.6569828987121582,45673600
1993-04-20,1.652221441268921,1.6665054833680109,1.6188910409860677,1.652221441268921,46009600
1993-04-21,1.616511344909668,1.6522223414605388,1.6046078731364786,1.6522223414605388,92528000
1993-04-22,1.5855615139007568,1.6188913390900044,1.5784192009205276,1.6093684488600632,79872000
1993-04-23,1.5498499870300293,1.5855609581838879,1.537946523722373,1.5807992241222917,89296000
1993-04-26,1.530804991722107,1.571277136288406,1.5189015223610516,1.5522313528182434,65376000
1993-04-27,1.571277141571045,1.576038878070187,1.5284244192347007,1.533185574502656,58208000
1993-04-28,1.637937068939209,1.6379370689392088,1.5760385749727415,1.5807997293250504,55372800
1993-04-29,1.6284141540527344,1.6331758895631585,1.5998454846833883,1.6331758895631585,49660800
1993-04-30,1.6284141540527344,1.6522216691427227,1.6188912642629523,1.6188912642629523,46825600
1993-05-03,1.6403170824050903,1.6569822793731714,1.6188907327209145,1.6284136193839789,38096000
1993-05-04,1.6760281324386597,1.6855510195547885,1.6474594710902735,1.6522212052637892,49664000
1993-05-05,1.6998358964920044,1.714119938699001,1.666505495957362,1.6760283845056898,51868800
1993-05-06,1.6617448329925537,1.7093592897941863,1.6522219416322272,1.6950746621381154,47244800
1993-05-07,1.6569828987121582,1.6712675246614301,1.6474600084896744,1.6617446344389464,31798400
1993-05-10,1.697454810142517,1.7141200111138781,1.6760284553113474,1.68555134426198,69091200
1993-05-11,1.6712669134140015,1.6903126868931873,1.6617440266744083,1.6807898001535944,38220800
1993-05-12,1.6426987648010254,1.6760285881544759,1.6331758750956022,1.6665056984490527,48272000
1993-05-13,1.6331756114959717,1.6379367649646877,1.6093681004594895,1.6331756114959717,43708800
1993-05-14,1.6284141540527344,1.6522216691427227,1.6141301099835945,1.6379370438425165,49116800
1993-05-17,1.6474597454071045,1.6498403222747984,1.6236528142681665,1.6331757029699419,27763200
1993-05-18,1.685551404953003,1.6903131402152807,1.6474598477789235,1.6522215830412015,84185600
1993-05-19,1.7617347240447998,1.771257614445042,1.7045973816433468,1.7284048982595042,181017600
1993-05-20,1.7926846742630005,1.814111621974198,1.7522125195274014,1.756974257207,150256000
1993-05-21,1.7617347240447998,1.7950651310611991,1.7522118336445578,1.7807805048452843,75500800
1993-05-24,1.7545922994613647,1.7903032815012032,1.7522117223203266,1.7569734578334695,64252800
1993-05-25,1.737928032875061,1.7522120798670806,1.7141205129134485,1.7474509246134693,36716800
1993-05-26,1.8141112327575684,1.8141112327575686,1.7379280960796906,1.742689251506455,87484800
1993-05-27,1.7926846742630005,1.8188727784224656,1.771258307783134,1.8093498842945992,95052800
1993-05-28,1.764115333557129,1.785542273272346,1.7474507109756678,1.780780537369704,35136000
1993-06-01,1.8331563472747803,1.866486166780361,1.7664961270326243,1.7712572807201385,173088000
1993-06-02,1.823634147644043,1.8569639797417494,1.814111255440239,1.8236341476440427,70710400
1993-06-03,1.8022065162658691,1.8283946051367739,1.799825939431512,1.8236334514680594,23936000
1993-06-04,1.7903025150299072,1.7998254007481516,1.7807796293116631,1.7903025150299074,32652800
1993-06-07,1.77601957321167,1.8236340311901171,1.771257836798237,1.7950653564030488,52761600
1993-06-08,1.7569730281829834,1.7760188031159647,1.7284043657835115,1.771257068767257,48131200
1993-06-09,1.7331653833389282,1.771256930225498,1.7284042305935463,1.7664957774801162,62480000
1993-06-10,1.7355464696884155,1.7617345611758186,1.7045972240566027,1.7379276279916702,56544000
1993-06-11,1.7022175788879395,1.7617355256633176,1.6950752625301109,1.7474514741790288,67542400
1993-06-14,1.7569730281829834,1.7569730281829834,1.718881478317021,1.7331655189012947,40489600
1993-06-15,1.7617347240447998,1.771257614445042,1.7426889432443156,1.771257614445042,42345600
1993-06-16,1.737928032875061,1.7760195998286934,1.699836465921429,1.7664967080902854,66966400
1993-06-17,1.7307854890823364,1.7474506927208175,1.7236431759185433,1.7426889568679196,28083200
1993-06-18,1.6665056943893433,1.7379276576215592,1.6569828047071182,1.7236430324826921,75910400
1993-06-21,1.6879318952560425,1.6998359421846834,1.6569826519497892,1.6903130533803743,68102400
1993-06-22,1.6760281324386597,1.7093585279605619,1.661744092379918,1.699835640844433,41062400
1993-06-23,1.6879318952560425,1.6998359421846834,1.671267275771756,1.6760284295584076,33129600
1993-06-24,1.685551404953003,1.7045971835400424,1.6617444723347212,1.680790250921761,35782400
1993-06-25,1.685551404953003,1.6998360295088004,1.6522215830412015,1.6855514049530027,45484800
1993-06-28,1.718882441520691,1.718882441520691,1.6855520260952723,1.6903137631122964,52224000
1993-06-29,1.695074200630188,1.7474503794674092,1.6855513118626027,1.7188817131646532,42361600
1993-06-30,1.6760281324386597,1.7188814150766905,1.661744092379918,1.699835640844433,56422400
1993-07-01,1.659363865852356,1.6855519654252447,1.6474603955851261,1.6807908098108444,57907200
1993-07-02,1.6617448329925537,1.666505988057136,1.647460205336483,1.6617448329925537,25404800
1993-07-06,1.637937068939209,1.6712674743296723,1.6236530246512069,1.6522216944582861,47721600
1993-07-07,1.5879416465759277,1.604606845120358,1.5474695197373944,1.5641341370508943,182569600
1993-07-08,1.616511344909668,1.6284148166828574,1.5998461356884213,1.5998461356884213,70105600
1993-07-09,1.6117496490478516,1.6188919647885718,1.5903232830570087,1.6188919647885718,50000000
1993-07-12,1.5950847864151,1.6141305714395715,1.590323049543366,1.6141305714395715,26540800
1993-07-13,1.5760385990142822,1.5998455336011381,1.5712768633582606,1.5998455336011381,36476800
1993-07-14,1.6046068668365479,1.6284137954528455,1.5712764692966052,1.580799356989312,43491200
1993-07-15,1.5903220176696777,1.6046066377851325,1.5760379787850782,1.6046066377851325,34432000
1993-07-16,1.5450886487960815,1.5855613643800157,1.5379469177204212,1.5855613643800157,86217600
1993-07-19,1.4998549222946167,1.5284235819456486,1.4855703018536663,1.5141389615046983,122435200
1993-07-20,1.5331850051879883,1.5331850051879883,1.4855705640330819,1.5093780752260206,74822400
1993-07-21,1.5046164989471436,1.5046164989471436,1.4617637880103678,1.495093609713301,178963200
1993-07-22,1.4784282445907593,1.5569925079965143,1.4617636261995093,1.5379467316371132,147584000
1993-07-23,1.4784282445907593,1.4903322907386107,1.4617636261995093,1.4665247796738756,92790400
1993-07-26,1.490333080291748,1.509378866741283,1.4808101870669805,1.490333080291748,65801600
1993-07-27,1.43795645236969,1.49985553067003,1.43795645236969,1.495093794847956,112220800
1993-07-28,1.490333080291748,1.5141400227380288,1.4236728277183757,1.4474797701646565,113459200
1993-07-29,1.5046164989471436,1.5379469018811092,1.4760478312456156,1.4855707204794582,96534400
1993-07-30,1.4093878269195557,1.4141495628963319,1.3712962640298378,1.3903420454746966,287936000
1993-08-02,1.3855805397033691,1.4427178695626632,1.376057651393487,1.4236720929428988,148208000
1993-08-03,1.3903416395187378,1.395103374105169,1.3712958636349195,1.3903416395187378,85136000
1993-08-04,1.3903416395187378,1.4046262620470782,1.3665347102794416,1.395103374105169,94416000
1993-08-05,1.4236721992492676,1.4284333531442388,1.3951035321863827,1.399864686081354,67910400
1993-08-06,1.3951038122177124,1.4450988443052273,1.3855809212852748,1.423672485015026,71760000
1993-08-09,1.3903416395187378,1.409387415402556,1.3760575982213508,1.395103374105169,70876800
1993-08-10,1.352250337600708,1.3951036318725991,1.3403468707817066,1.3903418964063619,192028800
1993-08-11,1.378438949584961,1.3903424208943873,1.354631425734828,1.3570125849817374,95974400
1993-08-12,1.4093878269195557,1.418910717641985,1.3760580000066143,1.3808191547522672,77366400
1993-08-13,1.4331951141357422,1.4427180033285676,1.3903418221525128,1.4093876005381638,61900800
1993-08-16,1.480809211730957,1.4903320986834683,1.4379559298292095,1.4427176639209116,78451200
1993-08-17,1.4712868928909302,1.4950938288494064,1.4474793757013362,1.4855709382197926,54272000
1993-08-18,1.4712868928909302,1.5093784554093863,1.4570022663309503,1.4808097835205443,66012800
1993-08-19,1.4141491651535034,1.48318995816496,1.4046262771094764,1.471286493417666,114742400
1993-08-20,1.4522403478622437,1.4617632334835344,1.3951030341344992,1.3998641863297387,73683200
1993-08-23,1.466525673866272,1.4903331994472948,1.437956991907838,1.437956991907838,59472000
1993-08-24,1.4450985193252563,1.4665248737970067,1.4427179424352852,1.457001985006117,39417600
1993-08-25,1.4141491651535034,1.4474789826921184,1.387961077724689,1.4284332066040641,68800000
1993-08-26,1.373677134513855,1.4046269718890785,1.3617736638786715,1.3998652348962566,136256000
1993-08-27,1.3689154386520386,1.3808189045907562,1.357011972713321,1.3760577507076763,67763200
1993-08-30,1.38319993019104,1.395103981222008,1.3665353049638564,1.3808193524773291,54012800
1993-08-31,1.4308137893676758,1.437956100738688,1.3998645484012393,1.4046262830589014,93020800
1993-09-01,1.4617637395858765,1.4712866285042503,1.4284333377560618,1.4331950728307552,86035200
1993-09-02,1.4593831300735474,1.4950941222503933,1.449860237575137,1.4712871816199837,55497600
1993-09-03,1.4427177906036377,1.4617635661810393,1.4331949028149369,1.4570018316712168,26800000
1993-09-07,1.4236721992492676,1.4522408663121524,1.414149310228306,1.442717977291191,38659200
1993-09-08,1.4189108610153198,1.423672597473244,1.3951039224192443,1.4093879693306532,54777600
1993-09-09,1.4522403478622437,1.4570015000574832,1.41890995757232,1.4284328431936109,29856000
1993-09-10,1.4855709075927734,1.4903326434249697,1.4522410816918216,1.4665251267261994,56540800
1993-09-13,1.45462167263031,1.4950938120434538,1.4522410953074454,1.4950938120434538,33481600
1993-09-14,1.4331951141357422,1.452240892521393,1.4141493357500914,1.4474791573094654,57756800
1993-09-15,1.4570015668869019,1.461763300531363,1.416529446447753,1.4427175284151945,60428800
1993-09-16,1.4474784135818481,1.471285914946915,1.4427172620472735,1.4617630306470346,25641600
1993-09-17,1.4474784135818481,1.4570012978817286,1.4331943777473928,1.4379555292819675,25286400
1993-09-20,1.4403371810913086,1.4808099055250705,1.4284337121313386,1.4522412312824438,34691200
1993-09-21,1.4474784135818481,1.4736664907142025,1.423671493447512,1.4379555292819675,57846400
1993-09-22,1.4712868928909302,1.4855709382197926,1.433195330372474,1.4474793757013362,72051200
1993-09-23,1.4998549222946167,1.5093778088449605,1.4617633760932405,1.4712862626435845,72214400
1993-09-24,1.5236622095108032,1.5379468333404702,1.4950935430824757,1.4950935430824757,91481600
1993-09-27,1.5665156841278076,1.571276838477353,1.547469904267476,1.5569927941976418,73472000
1993-09-28,1.5998455286026,1.6046072642437443,1.5665157040389204,1.5665157040389204,84012800
1993-09-29,1.5807992219924927,1.5998449957514385,1.5379465216503092,1.5950838429271463,87529600
1993-09-30,1.571277141571045,1.5855617698372844,1.5665159863030897,1.576038878070187,38400000
1993-10-01,1.561753511428833,1.585561020206314,1.561753511428833,1.571276398693643,46048000
1993-10-04,1.573657512664795,1.5998456068949605,1.5712769353432647,1.5712769353432647,40505600
1993-10-05,1.5855615139007568,1.6141301845905804,1.5712768879402983,1.5760386236708155,86931200
1993-10-06,1.616511344909668,1.6284148166828574,1.5808003483587971,1.5855620858068546,77321600
1993-10-07,1.6022262573242188,1.6331760888407605,1.5950845250337589,1.6188914617975663,41596800
1993-10-08,1.6093685626983643,1.6141302987657016,1.5665158442479985,1.604607407862161,38086400
1993-10-11,1.5998455286026,1.6141301542949502,1.5665157040389204,1.6093684186538062,36457600
1993-10-12,1.6046068668365479,1.6236526422219613,1.566515316065721,1.6046068668365479,79296000
1993-10-13,1.5855615139007568,1.604607294360639,1.5474699529809919,1.595084404130698,62409600
1993-10-14,1.5641345977783203,1.5998455819693398,1.5617540204938793,1.595084427400458,63257600
1993-10-15,1.5379465818405151,1.5807992838598135,1.5284236945883476,1.566515243597018,126425600
1993-10-18,1.5807992219924927,1.5855609560476736,1.5379465216503092,1.5427076744746013,67750400
1993-10-19,1.5284236669540405,1.5998450294385242,1.5141390457186032,1.5617534811185594,91392000
1993-10-20,1.542708158493042,1.5569927839094388,1.509378334573234,1.533185268625801,81590400
1993-10-21,1.5141397714614868,1.5236626631058985,1.4855710965282511,1.4998557246104587,127142400
1993-10-22,1.530804991722107,1.537947305831214,1.5093786306259702,1.5093786306259702,47625600
1993-10-25,1.5331850051879883,1.5474696281499458,1.5046163404950443,1.5331850051879883,48553600
1993-10-26,1.5141397714614868,1.537947291188106,1.5093786162548706,1.5331855547503104,66944000
1993-10-27,1.5212818384170532,1.5331853057314204,1.514139525535999,1.514139525535999,45564800
1993-10-28,1.5046164989471436,1.5331851666486715,1.4998553449457384,1.5189011234134238,56009600
1993-10-29,1.5260429382324219,1.5284240965949405,1.5093783170811783,1.5141394713440868,39843200
1993-11-01,1.540327787399292,1.5522312560180236,1.5189014276393458,1.5284243187805608,30163200
1993-11-02,1.5284236669540405,1.5522305940385681,1.5141390457186032,1.547469441114023,42422400
1993-11-03,1.4950931072235107,1.5331846513565939,1.4808090687890232,1.523661765323323,56796800
1993-11-04,1.4570015668869019,1.5046159971773234,1.4570015668869016,1.4998548447637003,63177600
1993-11-05,1.4998549222946167,1.5046160749543542,1.4474787556522903,1.4522404895428964,56432000
1993-11-08,1.4950931072235107,1.5141388792900523,1.4808090687890232,1.5046159932567815,28819200
1993-11-09,1.490333080291748,1.5236629159627961,1.4855713430637263,1.5046171295132613,36320000
1993-11-10,1.5498499870300293,1.554611139860736,1.504616128983868,1.523661902768474,57177600
1993-11-11,1.5546116828918457,1.5712768860823099,1.542708215426268,1.5474699511511545,31158400
1993-11-12,1.5593724250793457,1.571275884960762,1.556991849349207,1.556991849349207,34339200
1993-11-15,1.5331850051879883,1.561753669880932,1.5331850051879883,1.561753669880932,29244800
1993-11-16,1.5665156841278076,1.5760385740579732,1.53318527875669,1.5427081686868556,47664000
1993-11-17,1.5379465818405151,1.5807992838598135,1.5379465818405154,1.5760381308491855,72217600
1993-11-18,1.5284236669540405,1.5522305940385681,1.5236619327985945,1.5379465540340318,48438400
1993-11-19,1.5260429382324219,1.5284240965949405,1.5141394713440868,1.5189012068380594,38403200
1993-11-22,1.466525673866272,1.5189018814057287,1.4570027798801275,1.5189018814057287,80355200
1993-11-23,1.4736677408218384,1.4950941033648018,1.4712871630351143,1.4808100554132342,98256000
1993-11-24,1.4998549222946167,1.5189006953953046,1.4760474153033223,1.4760474153033223,32467200
1993-11-26,1.5046164989471436,1.5093782341795812,1.4998553449457384,1.5046164989471436,6403200
1993-11-29,1.5141397714614868,1.5236626631058985,1.504616879817075,1.504616879817075,32105600
1993-11-30,1.5236622095108032,1.5331850983202457,1.4903323892932576,1.4950935430824757,44153600
1993-12-01,1.5522305965423584,1.5665152178008372,1.5331848223516547,1.5331848223516547,58886400
1993-12-02,1.5784188508987427,1.5807994276205506,1.5569924979405425,1.5617536513841586,51936000
1993-12-03,1.6331756114959717,1.647459653133087,1.590322324122691,1.5950840588223743,114502400
1993-12-06,1.616511344909668,1.6284148166828574,1.5998461356884213,1.6188919230180452,59337600
1993-12-07,1.6284141540527344,1.6379370438425165,1.6188912642629523,1.6188912642629523,32780800
1993-12-08,1.5903220176696777,1.595083751451781,1.5665150924517268,1.5807991313363263,105900800
1993-12-09,1.5450886487960815,1.590322518430456,1.5331851824389426,1.590322518430456,61465600
1993-12-10,1.5593724250793457,1.5665147335004843,1.5379460810466523,1.5474689651979296,19916800
1993-12-13,1.5498499870300293,1.5617534503376858,1.537946523722373,1.5522305634453828,20112000
1993-12-14,1.5236622095108032,1.5522308759391308,1.5093781669121427,1.5427079871296883,47414400
1993-12-15,1.5189012289047241,1.5427081630272628,1.518901228904724,1.5236623832368026,35219200
1993-12-16,1.5236622095108032,1.5427079871296883,1.5189010557215852,1.5236622095108032,29113600
1993-12-17,1.5331850051879883,1.5331850051879883,1.5189009634570019,1.5331850051879883,26112000
1993-12-20,1.561753511428833,1.561753511428833,1.5331848496344032,1.542707736899213,35462400
1993-12-21,1.571277141571045,1.571277141571045,1.5522313580368505,1.5617542498039476,31008000
1993-12-22,1.5450886487960815,1.5712767397666183,1.5427080717708614,1.5665155857161779,24169600
1993-12-23,1.540327787399292,1.5665158833454202,1.5379472099217757,1.5427083648768087,31820800
1993-12-27,1.5331850051879883,1.5474696281499458,1.5189009634570019,1.5379467399189644,24537600
1993-12-28,1.5760385990142822,1.5807997534392197,1.533185303034424,1.533185303034424,27776000
1993-12-29,1.5522305965423584,1.590322144923766,1.5331848223516547,1.5760381048961891,48988800
1993-12-30,1.5474704504013062,1.5665162369832837,1.5379475571103174,1.556993343692295,25328000
1993-12-31,1.535565733909607,1.5522309352708858,1.5284240029527978,1.542708046097445,22995200
