Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
2009-04-22,173.45751953125,174.97198871730507,170.7314669086139,173.6594433642327,38704160
2009-04-23,178.0716094970703,179.2024098928701,171.23628572659317,173.3565533181694,37089448
2009-04-24,180.6109161376953,181.93859930228916,174.36623838772178,176.68843032628178,47905047
2009-04-27,180.27769470214844,182.4433884960439,177.79900548364742,180.82795737326163,36727750
2009-04-28,175.3909912109375,180.92890703983045,174.77005523944032,179.81828558103166,35210193
2009-04-29,182.36767578125,183.7559494465764,176.2694001973965,176.78937433727248,37372907
2009-04-30,182.76649475097656,182.76649475097656,182.76649475097656,182.76649475097656,0
2009-05-04,190.53067016601562,191.32829628757403,185.80551754736643,186.88583704295226,37496293
2009-05-05,190.1823272705078,191.29799007476774,185.37135072423197,190.31863258877084,42684575
2009-05-06,189.9652557373047,195.6798616969711,187.7945072369186,190.72248355497538,42714525
2009-05-07,193.4031219482422,194.34713610109372,186.78487276823196,186.78487276823196,32146923
2009-05-08,191.86341857910156,195.06400595518988,189.30900100189945,193.85242241777013,34869757
2009-05-11,187.95606994628906,194.6601299629895,186.79496745967293,193.75144574896353,32877309
2009-05-12,197.88092041015625,199.44587065206778,186.07813464710094,186.77984022982577,40121823
2009-05-13,195.16493225097656,199.40545363845644,192.43887989911946,199.12780165590362,45730547
2009-05-14,192.73675537109375,194.60965969629063,189.83402595420006,192.0602970090509,35410007
2009-05-15,196.95205688476562,197.89102978839105,193.0093789608776,193.34760816453786,27591942
2009-05-18,239.03924560546875,255.94579936753414,212.1523017378594,216.77145158691258,462151
2009-05-19,225.24240112304688,252.41204013588174,222.1225963979411,247.36380849926786,91641231
2009-05-20,217.32168579101562,227.44340841825445,215.68100735797844,222.1225667820974,59032384
2009-05-21,213.58596801757812,219.80035582815964,212.28353236160905,216.56948020773538,34800216
2009-05-22,220.68380737304688,222.84950123978027,211.11740249246247,212.00588087815942,38903746
2009-05-25,221.592529296875,223.63706920583147,217.4782157341651,222.12259969238522,27159102
2009-05-26,216.3372802734375,223.03124430341921,215.10550440705026,220.1133639292797,21734582
2009-05-27,220.74440002441406,222.62740064413006,217.32169630012547,219.29556265525773,45717213
2009-05-28,224.1973876953125,226.76694269904837,220.10326725961804,220.10326725961804,39356028
2009-05-29,229.3819122314453,232.99645662423794,223.4350936843579,226.64577693766716,55968204
2009-06-01,230.42185974121094,235.24797405921072,227.7917277258377,235.24797405921072,26050762
2009-06-02,230.11895751953125,233.07219475556386,224.55076613512628,232.22912903056306,28865737
2009-06-03,226.75686645507812,232.97631036298355,224.6971890634814,228.31173417183652,30082029
2009-06-04,228.35708618164062,229.07395612591847,218.0839228225614,224.62644279876338,33775337
2009-06-05,223.40985107421875,230.30071084697985,221.11290680300618,229.69491238547803,40927517
2009-06-08,221.5167999267578,228.36222108519584,219.69943123903863,222.8293319971651,33055905
2009-06-09,229.40716552734375,231.31037192456176,219.59845179935056,220.91098376511286,36345045
2009-06-10,234.25856018066406,236.24755067712877,230.82070530387588,231.31039089277482,34694005
2009-06-11,232.5471649169922,234.74314731115138,230.45214444173556,234.23833771663863,22236115
2009-06-12,238.4889678955078,240.19526485005312,232.74910054114636,233.22870337912528,43019175
2009-06-15,219.98211669921875,238.24666865494828,218.6190902326783,238.24666865494828,62480205
2009-06-16,216.4029083251953,220.59800435464282,214.71174890706686,217.07432534416517,44870038
2009-06-17,207.11416625976562,219.90135192527487,205.59968338883778,214.63099089477126,43046719
2009-06-18,204.4587860107422,209.24957111887198,200.93006546477838,207.78558269694986,54312001
2009-06-19,206.11964416503906,208.23485712296636,199.6175075698607,206.47302437728112,42449160
2009-06-22,197.13375854492188,206.97782825482128,195.11950769766233,206.74560237249116,40433018
2009-06-23,203.47434997558594,205.33210318885514,191.83311729675302,191.83311729675302,52029156
2009-06-24,202.1668701171875,205.53909272042605,199.1076429564915,204.4537318230064,41212516
2009-06-25,197.69920349121094,204.35278385992788,196.11910199713827,202.05078429625172,46686191
2009-06-26,204.87777709960938,205.66530708234114,198.18886752116472,198.51194568469538,34815029
2009-06-29,210.71356201171875,213.32854342404207,202.40920728950786,204.55470898261115,32603982
2009-06-30,204.29220581054688,212.96509228140187,202.9998525826001,212.026119311331,26084929
2009-07-01,207.86631774902344,210.51158727070884,200.71801210634354,204.94843758233887,32531518
2009-07-02,203.07553100585938,220.4061351904019,201.46009997650316,220.4061351904019,33686302
2009-07-03,204.72128295898438,205.47346949144253,199.91030587728287,201.92959822000108,37909158
2009-07-06,191.1415252685547,207.17977899536473,187.9005530432943,206.77591780635382,51827829
2009-07-07,187.3351287841797,193.145655454421,184.2809432553773,191.934072042519,51057090
2009-07-08,184.73025512695312,190.8234894490062,181.46404914266424,187.33515374380386,50495159
2009-07-09,187.12815856933594,189.29889374594688,184.77567845897448,185.27040534160525,32268349
2009-07-10,179.2276611328125,188.4962211566465,176.18357174058875,187.08776872599213,36758916
2009-07-13,176.7843017578125,178.55624404486068,173.36665327784954,176.65810610236386,36305996
2009-07-14,183.1551971435547,184.26076388358615,178.30383527700062,179.11155760863716,32365032
2009-07-15,189.44027709960938,190.82349599781418,182.3979734546144,186.78489742768633,27771011
2009-07-16,195.4072723388672,198.73911014637062,189.81383354363865,191.93408783952154,48357416
2009-07-17,195.5738525390625,198.49678761473635,194.38751633108595,196.38661617951422,28917805
2009-07-20,205.291748046875,205.8672445432697,196.88138989393713,197.89103618083823,36034847
2009-07-21,203.81259155273438,210.88516933976337,202.67168144428132,210.88516933976337,26978476
2009-07-22,199.47616577148438,207.74517667165077,198.15352410088454,204.45373700341054,27518674
2009-07-23,206.1247100830078,207.36152741278815,200.6170683587463,200.91996762546196,25944577
2009-07-24,203.630859375,208.7346396482677,200.52619259478362,206.9778482523836,37085126
2009-07-27,195.9373321533203,201.4247673754043,192.50453260701894,196.88135977930116,52651678
2009-07-28,192.60044860839844,197.86072649987435,190.3792324059262,196.57846965165865,50364983
2009-07-29,194.9024200439453,195.66975750096006,188.90512097673368,191.83309717500717,41704949
2009-07-30,191.86341857910156,194.39763029176206,190.7225083891078,193.85242241777013,26943006
2009-07-31,197.42660522460938,199.39541690595917,192.96900766923375,193.34762167114908,30553219
2009-08-03,203.64601135253906,205.05951873384205,197.69917876679423,198.78960798978522,23955323
2009-08-04,205.94296264648438,207.28075536873854,202.18202973799296,205.26144941426898,33575331
2009-08-05,209.64332580566406,210.41064991453067,205.12009677414022,205.46338079839154,33289859
2009-08-06,206.6547393798828,214.5501903308746,204.59000754822145,206.33670260602142,43022238
2009-08-07,201.7024688720703,208.39139299013067,200.94018598984016,205.61485870488988,34997614
2009-08-10,200.72811889648438,205.43812044830193,199.20354000954887,205.0039707193786,26363427
2009-08-11,201.96998596191406,206.7809631144433,199.80934689767386,201.22285425429885,27474086
2009-08-12,200.9906005859375,201.92957329654607,196.20487131500866,199.40040334447255,29958739
2009-08-13,204.38304138183594,206.38215483041873,201.62671352008226,204.45372820662755,26524147
2009-08-14,205.6097869873047,208.39137588106294,202.6363838988626,204.65567649341065,29262231
2009-08-17,196.06858825683594,202.93924238170678,194.35723653057747,202.8382804614831,30040259
2009-08-18,195.99290466308594,197.50737414549332,193.86759524703396,194.2260168604952,26014696
2009-08-19,190.4044647216797,196.87125775212334,188.90514649214415,195.8717077725789,29148426
2009-08-20,191.6715850830078,194.76111446487297,190.67708986381047,191.83313764884153,20579108
2009-08-21,194.7408905029297,195.36686784029217,188.56184622066053,190.62152315489655,26343198
2009-08-24,199.33482360839844,200.00118581537694,196.74002117123547,197.89102759364238,22140885
2009-08-25,204.5193328857422,205.26142317981066,197.44170045581532,198.41601663378134,28437053
2009-08-26,205.9833526611328,206.64467352461628,203.06547199511152,204.55974900376316,21993621
2009-08-27,206.20545959472656,207.8865227285893,203.94888656205484,205.36239387014265,25676360
2009-08-28,209.41110229492188,210.00679113826016,204.5092592491226,206.9778524789741,21877637
2009-08-31,202.4445037841797,208.39133577571138,201.42476148977573,208.39133577571138,31540641
2009-09-01,199.9961395263672,206.17012979007325,198.43623059264485,204.43353074623343,22733195
2009-09-02,199.0167694091797,201.7175748954499,197.89101030699342,198.79969454230857,23849191
2009-09-03,194.94288635253906,200.63730207889932,194.18565824909436,199.91036256040974,26446530
2009-09-04,200.0264129638672,201.32380731246877,195.36687890056785,195.66977813492278,25361664
2009-09-07,202.21737670898438,202.83327147977684,199.55695554886543,200.41515896686994,22578214
2009-09-08,209.56253051757812,211.46066851298275,202.46976025434114,203.4440629920119,52059674
2009-09-09,218.93711853027344,219.54794487302325,208.18940560585364,209.50195097653835,52578339
2009-09-10,216.81683349609375,226.1510383845465,215.31750195767177,221.1179321679835,35669728
2009-09-11,216.15048217773438,219.22486010024215,212.53089643579867,218.5887730779417,31370847
2009-09-14,216.0142059326172,217.99311364714754,213.1871910605558,215.55986377533722,19047648
2009-09-15,220.19410705566406,220.5070889710657,216.2665809904303,216.2665809904303,18872954
2009-09-16,220.50714111328125,224.0106279925518,218.44746378083846,221.7187247367888,19382756
2009-09-17,210.62771606445312,222.12256098821558,209.0980957870087,220.60809173866093,145062738
2009-09-18,212.28353881835938,213.33861107615218,209.5120465643221,210.00677343990355,25713816
2009-09-22,211.81910705566406,216.03438181996287,210.82459843814786,214.9237737334559,23011168
2009-09-23,212.19772338867188,214.55020356462447,211.016428464824,211.72318887660902,24365231
2009-09-24,212.1219940185547,215.05502544781024,207.78556492490088,211.01642728204132,41664465
2009-09-25,215.5598602294922,216.86230952287863,209.51206558460132,210.45103846223012,31204369
2009-09-29,219.1996307373047,220.26481272401125,216.064675410556,216.61997946669686,40254449
2009-09-30,222.28916931152344,223.42502469223447,218.5888001007402,220.50713063714926,36946165
2009-10-01,219.53282165527344,222.11247296221964,217.4781858349595,222.11247296221964,26342402
2009-10-05,215.97381591796875,219.2955576380193,214.176639718156,218.0738778955727,25912186
2009-10-06,215.46896362304688,218.07890319242213,212.22799188273686,218.07890319242213,32106115
2009-10-07,212.15733337402344,217.88203595376808,210.42073444360594,217.02383268049056,27123920
2009-10-08,214.0100555419922,225.7068389223025,212.02610642868336,222.1225825521203,61481645
2009-10-09,212.00086975097656,215.2165950153404,211.0164571804753,214.91875056569236,27668151
2009-10-12,218.99774169921875,220.70909374478475,214.0454170528311,214.0454170528311,39339692
2009-10-13,218.28591918945312,218.28591918945312,218.28591918945312,218.28591918945312,0
2009-10-14,220.52731323242188,221.87013368256515,217.34186366641023,219.59843664041256,29186933
2009-10-15,219.24505615234375,224.32358882645244,218.58877673610223,222.02158973290628,28442679
2009-10-16,225.47811889648438,226.21489182754794,219.60934749312682,220.5239640375592,29379397
2009-10-20,222.00257873535156,232.03793486580992,221.3217041797449,228.14575394629156,27662481
2009-10-21,221.76376342773438,224.4872887966731,220.3867643705338,221.43856252123888,22306470
2009-10-22,216.98744201660156,221.743442596563,215.54438247541881,221.743442596563,20217305
2009-10-23,208.0597686767578,218.9284439985665,207.06892963392843,218.1052864527976,44095335
2009-10-26,204.80780029296875,210.1583039843269,203.65436758981141,208.32907102539681,27736152
2009-10-27,202.33328247070312,204.2641367454112,200.70730492215668,203.45115475491988,30934515
2009-10-28,206.71835327148438,207.65329406348,201.72861048999792,201.72861048999792,25810298
2009-10-29,203.18687438964844,207.70914575913076,201.25602060966102,203.34946803257444,30886813
2009-10-30,196.2510986328125,206.80475055345178,195.3212320528373,203.35461395047474,43583626
2009-11-03,184.8082275390625,195.60576914172782,183.15175018909548,195.1230623807288,42857711
2009-11-04,195.18911743164062,195.9309782469538,186.2462070648689,188.0043055361119,39964979
2009-11-05,197.2672882080078,197.96341262215216,188.10588768995882,194.01532024096542,30087288
2009-11-06,198.9288787841797,200.6971393437016,196.13421847334658,196.13421847334658,30606215
2009-11-09,205.72752380371094,206.49987095261193,199.34554520630724,200.7073080385464,28682653
2009-11-10,208.786376953125,213.65924814313865,203.75598637177148,207.31283121198464,55352725
2009-11-11,214.83302307128906,216.49964892286087,206.870776711195,210.15831929513428,36604347
2009-11-12,213.5373077392578,218.08497843491574,211.78429721109538,215.95088220086484,33326415
2009-11-13,215.3919677734375,216.35739491131898,211.79447395950737,212.3940517393078,22380386
2009-11-16,218.85731506347656,219.70079683923728,216.62667215860725,218.38984470712796,18087647
2009-11-17,216.69778442382812,219.68044985833012,214.1216166789117,219.5076805389088,26297936
2009-11-18,213.4153594970703,219.71096636425952,212.81069393111284,219.71096636425952,34189418
2009-11-19,211.7639617919922,214.4163523548276,210.6562653152456,213.283243834171,20240605
2009-11-20,215.77813720703125,216.96205644422943,209.85346675195436,211.37782331510317,27023694
2009-11-23,223.05947875976562,224.3602688946346,216.76895942426438,219.50772132689573,48369770
2009-11-24,221.255615234375,224.08076127121927,220.33083672707843,222.75964717971556,30382900
2009-11-25,223.03408813476562,226.20474639272834,220.51380461579367,222.12454579179877,36335219
2009-11-26,216.20494079589844,225.80841481745117,214.0810066076884,225.80841481745117,22221066
2009-11-27,212.58714294433594,215.03627813033793,205.48362791063042,213.41030059897727,25469866
2009-11-30,216.15414428710938,219.28416776315197,214.22328996624313,215.9509021765189,18071456
2009-12-01,223.16615295410156,223.57265065603053,216.90612090654253,218.49144973326037,12511349
2009-12-02,223.66412353515625,227.36323792908905,221.784080026211,224.63971265360425,20681036
2009-12-03,223.50152587890625,227.6376106706541,221.96700750069436,224.56857391423037,17415284
2009-12-04,221.21502685546875,224.99543873450583,219.56872502148377,221.7434699219663,13963709
2009-12-07,214.42652893066406,222.37351191634147,213.41029132179517,221.13370800324918,20671910
2009-12-08,219.57888793945312,220.41219418149453,214.4570373799468,215.44278877634721,20434211
2009-12-09,217.85122680664062,219.1011926730324,215.8797244561822,217.47521540934792,11179921
2009-12-10,217.841064453125,219.9141878362667,215.84923789794001,218.22723795348077,12944596
2009-12-11,217.72930908203125,221.13370915981656,216.35738423261395,219.50771812307167,15450296
2009-12-14,217.05857849121094,220.32070903370465,216.05250300285837,217.06874059578897,13923500
2009-12-15,213.7354736328125,218.2882321234418,213.00378854141016,217.06873888102092,14673678
2009-12-16,212.8309783935547,214.4264827640667,210.99158356185467,213.3899076013373,14773099
2009-12-17,210.3513946533203,214.38587218545675,209.34531918826252,214.38587218545675,14196403
2009-12-18,204.80270385742188,210.36153722757376,204.26409880969777,210.36153722757376,21984942
2009-12-21,206.69293212890625,209.507916485974,201.21540855011463,203.4511393820514,24594381
2009-12-22,207.15025329589844,209.10143175521782,205.5445999792896,206.94701119287083,13939289
2009-12-23,216.70291137695312,217.04843653223998,207.5974070461888,208.32910577884752,21453446
2009-12-24,218.75567626953125,220.280032464118,215.10737265175348,218.49144801670687,16147574
2009-12-29,219.5585174560547,221.33693997401144,217.4752318099196,219.30446484923942,12172264
2009-12-30,218.70489501953125,220.52396602020278,217.37361860910508,219.46706643503543,9279882
2009-12-31,221.65199279785156,222.75968936877456,219.78211122313468,220.32071635122284,17542130
2010-01-04,218.59307861328125,221.76374994808987,207.68884283111072,221.76374994808987,76646086
2010-01-05,217.6175079345703,233.7147564600725,216.54029771355758,233.7147564600725,21392825
2010-01-06,221.1337127685547,222.45482711557872,217.60735380817175,219.487397495362,23691760
2010-01-07,224.80230712890625,226.62137802045964,219.1012039575348,221.13369260127268,26197920
2010-01-08,224.21290588378906,226.37750201850946,222.75968421181614,225.19865717290486,15110149
2010-01-11,219.81260681152344,233.67412552805254,213.41030406628977,230.62538538425426,188649642
2010-01-12,220.39181518554688,231.15379459204306,218.89794530360876,222.55641101778284,32790509
2010-01-13,221.255615234375,221.94665180531928,217.19065192995444,221.13366999848378,15360176
2010-01-14,227.98313903808594,228.61318944593737,220.7271801634623,220.7271801634623,24545629
2010-01-15,225.75753784179688,231.47896435446307,224.59903102280146,228.81641209668757,18766617
2010-01-18,223.47105407714844,226.91610246583943,221.93652203173963,224.9954104505233,14172193
2010-01-19,220.52395629882812,224.80231070383877,220.04631026671518,223.5726689615741,13064666
2010-01-20,218.99957275390625,222.9832394567088,217.8817142273996,222.55641753970988,19331024
2010-01-21,214.23342895507812,218.89797056544754,213.46109545060816,218.49147282056526,18611321
2010-01-22,214.19277954101562,217.6784898858188,209.2436990295434,211.58105087607228,39869565
2010-01-25,211.79446411132812,214.3045718395903,210.70709176050235,213.3391447466,13393277
2010-01-27,208.84735107421875,213.41027134993652,207.31283269978488,210.15830316535153,24843485
2010-01-28,210.79856872558594,212.6887746538866,208.32910920548184,211.37782231738936,33223459
2010-01-29,212.637939453125,213.77612229329202,206.9266739081459,209.93473824827493,23333042
2010-02-01,212.47535705566406,214.42653549523686,210.47335452328508,210.86969018774147,12132865
2010-02-02,208.7965545654297,214.70090007225627,208.146152744334,213.81676984838998,17248998
2010-02-03,210.14813232421875,213.08506160175415,209.5688652973538,209.5688652973538,15052266
2010-02-04,207.14007568359375,210.9712975793556,206.09335179623542,210.9712975793556,11974603
2010-02-05,199.52842712402344,204.82303234899214,198.16667810490787,198.16667810490787,29882876
2010-02-08,202.09951782226562,204.1319927855134,198.16667524081524,200.19915020406302,25894932
2010-02-09,201.87596130371094,202.84138837955754,199.73170295459522,201.97758235010258,14292031
2010-02-10,200.219482421875,203.22754657324077,199.58940484671183,203.22754657324077,18261247
2010-02-11,206.3270721435547,207.2721748879686,200.91050826021413,201.06295337766105,23450102
2010-02-15,205.2803497314453,208.73557365402837,204.79255516876518,208.73557365402837,13498617
2010-02-16,206.85552978515625,207.5160801158339,204.26411184756114,205.30067359557432,10068256
2010-02-17,209.86361694335938,210.93066512022887,207.7295205896204,208.32909836159155,15630122
2010-02-18,202.8007354736328,211.04244636976483,202.23164405886888,209.3453206623247,19834114
2010-02-19,199.8333282470703,202.23165283068798,198.60367285691459,202.23165283068798,17754534
2010-02-22,198.76629638671875,203.24790710305322,197.1504673121244,202.29264203328506,12692045
2010-02-23,198.23782348632812,199.79266612521053,197.15043763872018,197.963433106496,12976934
2010-02-24,198.93902587890625,200.3414369810632,196.46956668550627,197.1504412441155,12487589
2010-02-25,195.748046875,200.19918463378352,194.94522699563592,199.20327118781512,18954063
2010-02-26,198.96949768066406,202.23162791010543,196.38825552773582,196.94718479345337,22579233
2010-03-02,199.8333282470703,203.04464835422175,199.06098114295693,200.19917758941682,18210596
2010-03-03,208.28843688964844,208.93882514666367,200.80891087994064,200.80891087994064,26623966
2010-03-04,206.09336853027344,211.37781248565852,204.87388876925732,211.37781248565852,20781218
2010-03-05,205.23971557617188,208.5323324949394,204.28445059256535,207.71935054569093,11774505
2010-03-08,204.0811767578125,208.73555569472904,203.65435485624522,207.55671102193347,11941298
2010-03-09,201.28652954101562,205.6461941900098,200.81905919750244,204.568984049433,17459521
2010-03-10,205.02630615234375,207.08926763856292,201.07313895661207,202.23164600612364,24807175
2010-03-11,206.59132385253906,207.3128604530913,204.67063170953352,205.280371585907,14583772
2010-03-12,207.6380615234375,209.95508948767406,206.09338073646796,206.2966364203846,22333253
2010-03-15,208.94900512695312,209.7416764826626,205.9104542093401,207.7193632393846,18131701
2010-03-16,217.05857849121094,217.8410876788464,209.14208194390505,209.75182178615086,33998717
2010-03-17,217.41424560546875,220.01581197458614,216.6215743865872,218.45080731166053,21599472
2010-03-18,218.88778686523438,219.83288961938268,216.27605844581927,218.28820919528044,15292424
2010-03-19,221.95684814453125,222.86128896250688,217.50571094440377,219.26380919579285,19737747
2010-03-22,218.27806091308594,223.36941072970242,215.8492502016269,215.8492502016269,20468483
2010-03-23,221.82473754882812,222.34301844130812,218.88780796892047,219.09105005712337,20005544
2010-03-25,221.83489990234375,222.96293419582443,218.97926715451058,222.75967853983067,22967888
2010-03-26,223.66412353515625,225.80839531548045,222.5869133767787,222.96292479208017,18075516
2010-03-29,222.21092224121094,225.5949981526424,221.7434518473099,224.3246943349043,20249784
2010-03-30,221.16416931152344,224.7311626439997,220.11744550679015,222.7596602775945,18938795
2010-03-31,218.3390350341797,222.55643036179262,217.7394573221509,222.12960842020337,21647708
2010-04-01,221.95684814453125,223.26778668755813,218.89795988649053,219.10120196523516,12519976
2010-04-05,228.83677673339844,229.59897525750677,222.8612966027089,222.8612966027089,19912935
2010-04-06,228.2880401611328,230.27986702020482,227.67828672330643,229.26362938057883,12481837
2010-04-07,229.60914611816406,233.67412390325433,228.2677210869172,228.65388108731517,20218574
2010-04-08,224.9039306640625,230.99120705642716,223.87753107247775,230.2798326742515,14723428
2010-04-09,228.5928955078125,229.87337497001678,225.23930598452034,225.23930598452034,16826518
2010-04-12,229.1314697265625,232.71881430929096,228.1762048786364,232.71881430929096,12699784
2010-04-13,227.82054138183594,230.48309413589436,225.86937663736532,229.26361447465487,13971281
2010-04-15,221.6824493408203,230.66599309583495,220.9405886464889,228.65384232253044,24286918
2010-04-16,220.37152099609375,222.5564413324608,217.70898174143855,220.74753243550057,18193722
2010-04-19,215.80860900878906,219.46706157076156,213.61352661755546,219.46706157076156,16389189
2010-04-20,216.0931396484375,219.45689105345485,214.29439296586693,217.44474018637152,16748550
2010-04-21,214.24356079101562,218.22722727399653,213.0342433992177,217.47520451707624,19187549
2010-04-22,218.64393615722656,222.33287534645342,213.42046480061413,213.5119237481252,25598349
2010-04-23,221.1743621826172,222.7596912656345,219.5077226920197,219.5077226920197,23235165
2010-04-26,217.72930908203125,223.12553596902222,216.15412856923925,219.50771812307167,16652152
2010-04-27,215.69679260253906,217.068717275877,214.42650253162577,216.0524797921218,13970196
2010-04-28,206.75389099121094,214.21307823532132,205.68682945511785,214.21307823532132,40110291
2010-04-29,210.37173461914062,211.35748594934705,207.14009022315224,208.12584155335864,23447044
2010-04-30,210.0770263671875,212.8411866984806,209.34532768967017,211.37780291100904,15821019
2010-05-03,208.07501220703125,209.8737589179773,206.9266672990324,208.5323204629063,12535244
2010-05-04,207.54656982421875,211.17454956919443,205.99172717675592,208.16647174884858,17348783
2010-05-05,207.44497680664062,208.03439249825428,203.91863119498151,205.2803804787759,14976570
2010-05-06,204.84339904785156,207.98357091268818,204.06088982412237,207.27220999184993,23863448
2010-05-07,209.9144287109375,215.44277676114555,198.36995155998227,198.36995155998227,72063684
2010-05-10,221.00865173339844,221.5410038413194,212.94144455719166,215.19371398910917,38050844
2010-05-11,218.63352966308594,222.97425831057194,217.72238463473963,222.97425831057194,26325489
2010-05-12,221.73553466796875,223.06640815712126,217.86573420188253,220.32274928606998,15294301
2010-05-13,219.45254516601562,223.87517215339668,217.44598406073484,217.44598406073484,11947698
2010-05-14,213.6887969970703,219.28875201025858,211.91769325284824,218.61306433460118,18161695
2010-05-17,208.14004516601562,211.8562866781748,206.59417507826768,211.8562866781748,20611809
2010-05-18,208.96929931640625,211.6003483735475,206.34847387039213,208.84645196772945,15445191
2010-05-19,204.47500610351562,208.38575595668436,203.7481319713453,208.23218310643585,26097480
2010-05-20,204.7411651611328,207.4131768080571,203.47170164669672,204.95616167360689,18577281
2010-05-21,203.84027099609375,204.72070432576723,199.85786012249667,202.68343113347836,19167407
2010-05-24,209.38900756835938,214.7739658285237,208.1195441668446,208.43691343420505,24726303
2010-05-25,201.81320190429688,209.87017150581855,201.21942615211037,209.87017150581855,25245934
2010-05-26,206.3996124267578,206.79886619098022,202.90859196541115,203.70712682970645,13726569
2010-05-27,209.30714416503906,210.42303492322645,205.07902488375052,207.00368802700734,27405100
2010-05-28,212.25555419921875,212.73671996609212,207.72030305541065,210.88371784950527,17535288
2010-05-31,214.0880584716797,214.68183423967747,210.6379865812999,210.92464402167505,16548811
2010-06-01,206.91151428222656,213.96518963247826,205.5908645180591,213.61712220726,19466130
2010-06-02,207.01388549804688,209.05115831968635,205.43730381542443,207.82265772759217,19728249
2010-06-03,211.05775451660156,212.53196367378442,208.82597305710573,208.82597305710573,17106958
2010-06-04,211.1396484375,212.1224544586062,209.34807012080068,211.09868565768667,14088022
2010-06-07,206.33819580078125,207.82265564221674,204.75137685694622,207.82265564221674,13503377
2010-06-08,204.0142822265625,207.35173026349415,203.74809935189475,206.73746629669992,15226706
2010-06-09,206.19488525390625,207.82266706325422,204.75138810919944,204.79233721958028,15242486
2010-06-10,207.89431762695312,208.32429693241193,206.21534951345438,206.79888797517464,13962908
2010-06-11,214.2518768310547,215.16302196540008,209.0511889374132,209.87019856404635,23307069
2010-06-14,217.7530975341797,219.08398461216817,214.8046796083736,215.9922448014475,15892958
2010-06-15,218.2854766845703,219.06353720638845,215.00946547295345,218.10120566684287,18992836
2010-06-16,216.6167449951172,219.62658676094165,216.03320647609866,219.08399735428034,11833071
2010-06-17,219.3706512451172,220.5172537083495,216.68840242172266,217.71215754987892,21047804
2010-06-18,215.879638671875,223.13808769333374,215.10159185101293,221.1724619147016,38277934
2010-06-21,218.1933135986328,219.43206517613478,217.2412194581834,217.2412194581834,11792906
2010-06-22,217.81451416015625,220.06678347566475,216.41196618503582,217.6507177255472,12908863
2010-06-23,216.77029418945312,218.57210972195347,215.80796275749418,216.9750534097431,11659191
2010-06-24,215.40872192382812,218.22405562483493,214.43615309387516,216.83174469265933,18805263
2010-06-25,217.6405029296875,218.6744953658176,213.55571957626972,214.98897953092876,20325423
2010-06-28,223.20973205566406,223.588511325657,218.09094292477477,219.90299572590988,31472648
2010-06-29,218.5618896484375,223.3837844654059,217.89645288295185,223.3837844654059,14213976
2010-06-30,223.14833068847656,223.98780120081338,216.52462008952295,217.0364976869688,26637611
2010-07-01,220.3636932373047,222.43167803724282,218.36736938240412,221.95051230977708,13310905
2010-07-02,218.86900329589844,221.94026857283578,218.1216546978296,220.31250043628592,10948784
2010-07-05,218.73590087890625,219.7289441197264,217.58929847752435,219.08398197743995,6399512
2010-07-06,219.8825225830078,221.52052800809057,218.16260526893265,218.16260526893265,9255011
2010-07-07,215.71583557128906,220.06680173799998,215.19372072471796,219.90300528979822,13738578
2010-07-08,216.44271850585938,218.99186917498548,216.06392553595944,217.03649432282424,11977911
2010-07-09,216.5553436279297,218.2650102486933,215.71585940229852,217.84528180380715,12974909
2010-07-12,216.26864624023438,218.66423745746496,215.4086876149871,217.03646937018948,12563614
2010-07-13,219.9644317626953,220.6708176225007,216.47342424038482,216.47342424038482,15043285
2010-07-14,219.17613220214844,224.09017601754016,218.52093273846262,221.1315069830752,15970199
2010-07-15,219.79039001464844,221.315785406104,218.69496028951676,219.48325801363237,13877250
2010-07-16,217.6405029296875,219.903009756066,217.0364898467479,219.29899667312645,8779539
2010-07-19,216.22772216796875,218.24452069237182,215.76703097023815,216.64746425193914,9808534
2010-07-20,215.59298706054688,218.2445103910067,214.80468932201478,216.4222339109063,6845092
2010-07-21,216.7088623046875,217.65071914568867,216.14579838911817,216.81123507698615,9824712
2010-07-22,216.8317108154297,217.21050374292986,214.49755692256807,216.70886348800053,15879834
2010-07-23,217.12863159179688,219.26827747310202,216.38128292436016,217.84526842368925,13790021
2010-07-26,215.6237030029297,218.55164656194123,215.04016448034338,217.75311153023696,9113728
2010-07-27,215.70559692382812,217.27194145359712,215.21419391441466,216.80101300007888,12133425
2010-07-28,209.10235595703125,219.83133733450165,208.43691923950072,217.6507288477035,52927114
2010-07-29,206.82960510253906,210.58678131581098,206.38938853781477,210.58678131581098,46281590
2010-07-30,206.72726440429688,208.91811043595186,206.23586134750585,207.8124569751543,19242072
2010-08-02,207.73056030273438,209.21502052878458,207.08559801464722,208.02745508153043,12676917
2010-08-03,210.43325805664062,211.07822026476228,207.61792448473454,208.67239149741525,20104173
2010-08-04,208.0376739501953,211.09870231270432,207.32105076773303,210.4844519180325,18318233
2010-08-05,206.19488525390625,209.60399436860297,205.78538048217044,208.8361848810348,18308022
2010-08-06,204.77186584472656,206.8193760672783,204.44427295659193,206.57368140117734,19955917
2010-08-09,203.4409942626953,205.97992134711478,203.11340134955367,204.75140691904775,22253619
